date,MST_method1_degree_weighted,MST_method1_market_cap_same_X,MST_method2_degree_weighted,MST_method2_market_cap_same_X,MST_method3_degree_weighted,MST_method3_market_cap_same_X,MST_method4_degree_weighted,MST_method4_market_cap_same_X,Top_market_cap_weighted
2022-01-03,-0.018941848138576356,-0.016891668496504475,-0.0011108713421732475,-0.002855736106023965,0.001459290491784948,0.015463718539644233,-0.01744049626267219,-0.012936130360983844,0.01510304662430828
2022-01-04,0.005521461755864765,0.0059820139165960295,0.0075741264413751175,0.009403833402950479,0.008359557626893777,0.012927140822821759,0.009481732268821652,0.01023398199499903,0.014179171653928124
2022-01-05,0.0027859242817740437,0.0019994903887228244,0.003193265677020385,0.0020591570507058066,0.0033553122636640342,0.003050322435920627,0.00019597382486602477,0.0013631827550124598,0.003914813201410405
2022-01-06,-0.013046375807092558,-0.012649657335004116,-0.01256059340820359,-0.013943048354892351,-0.014431331323328966,-0.017191190515385313,-0.01382439818658876,-0.013918941013594144,-0.017802223629960756
2022-01-07,0.004453529787074029,0.0023149857689832576,0.005033863067196442,0.0016915544961932927,0.0025101636805591188,-0.0016585106955101514,0.0025140226586890524,0.0027124129734419355,-0.0023052472417581793
2022-01-10,-0.000867903650435986,-0.00025513593487391795,-0.004592968605005465,-0.00030117328104428687,-0.004898128187039497,-0.0032659738511142677,-0.0015345629321519283,-0.0009050383451503219,-0.004083028049706838
2022-01-11,0.006713883799669862,0.004996593357806445,0.0025169796704904712,0.002073328997093782,0.003113691506078764,0.0038340745608544946,0.0035282304014552235,0.003042200168521525,0.004106528335802162
2022-01-12,0.012117877057258974,0.010653658227530505,0.005549494351461126,0.005316164466264928,0.0068359586503579095,0.006291851203765519,0.007677581827464364,0.006051895758231174,0.005401036704685058
2022-01-13,-0.00046315134653673873,0.0010528188238112524,0.005584617989797813,0.0022342841023470505,0.002528076124606482,-0.001486317895040945,0.0006393532156736548,0.0019740112512578456,-0.0029873816951623278
2022-01-14,-0.007539454929437084,-0.007514018715831683,-0.007049140292645029,-0.0072494673689743605,-0.009839615984000849,-0.012555428838816218,-0.006992454558452876,-0.007639579405397501,-0.013848754125558527
2022-01-17,0.002515684975071597,0.004433888569904676,0.005249556721964366,0.0050691381089613685,0.0042492784255121485,0.004278731236078137,0.003694967655249126,0.005219450209667187,0.005755090329543799
2022-01-18,-0.0024518324330958796,-0.001951624335376878,-0.0020453998713361177,0.0002501580557816574,-0.0016051296637684676,-0.002878215914082438,0.0002872099501167735,-0.0006659649972653447,-0.0042719866914936455
2022-01-19,-0.005477182193874164,-0.0026258005023018782,-0.009270028815682285,-0.0029498447398350613,-0.006908368791545438,-0.001066154181166179,-0.006758451287291023,-0.0040278998742117045,0.0005157157340796026
2022-01-20,0.006985208708190749,0.009791643956405638,0.008738890614481853,0.009681348388742794,0.008909967988689926,0.010533608391385174,0.008730207122538136,0.00980122186927379,0.009225330398655363
2022-01-21,-0.014157782239271444,-0.012909336009299666,-0.012856852499638971,-0.014189233962526915,-0.013979390636534084,-0.016657328305369146,-0.014880327896061751,-0.014245181196191892,-0.0162705708988784
2022-01-24,-0.02876371792732979,-0.02361332556262785,-0.027780933557125964,-0.022751608832576542,-0.02733132086137935,-0.02622775671189148,-0.024455855383302638,-0.02249998036210865,-0.028018376823509494
2022-01-25,0.0016511539916059803,0.007271734688681253,0.0077763779381416764,0.010675654171956372,0.007845463718556767,0.011036106529602518,0.007551901625159063,0.01030825361087273,0.01074839089801194
2022-01-26,0.013186680882601998,0.01594075480648538,0.02049359300063669,0.018842831057065634,0.018807626794947074,0.018305612980505037,0.017267681955293268,0.01892112553910774,0.018261090916662504
2022-01-27,0.014836002801590142,0.018172951398482518,0.012956976907880557,0.016676014218915736,0.012481047524568911,0.012123577082832071,0.0145932522238994,0.01711521780864933,0.012476122251375177
2022-01-28,-0.008736780948084388,-0.010602862678049885,-0.00791497887499526,-0.009895862515667542,-0.007446596887382695,-0.008352464725992381,-0.0063093981884501105,-0.009211778724992348,-0.008864432718019621
2022-01-31,0.01270030083647411,0.0052749068533779475,0.013257385968481916,0.006546545498208767,0.012456059373467054,0.007221845607238153,0.007158013945491426,0.0037945241057677492,0.007959743294232435
2022-02-01,0.01030215787616795,0.011272071247939275,0.011415048416629547,0.011647626925704202,0.011129354866274088,0.012926091620169444,0.011345900187533342,0.012364089516243126,0.014629502402058847
2022-02-02,0.005865467286715331,0.0022457129895714356,0.007901537076990595,0.005317311861476215,0.0075396649719778885,0.0068742576516229725,0.008113647429753845,0.005761605149984916,0.0074920313958222184
2022-02-03,-0.0033222741189892213,-0.004012556104936338,-0.003626959470187985,-0.001037763134492664,-0.00615664058870391,-0.0065953015839483875,-0.003842942300050778,-0.00208993177261374,-0.005984224638394209
2022-02-04,-0.019111415008526977,-0.016351088908773126,-0.018021135998877114,-0.014530265527475938,-0.018065218589119802,-0.014319704179033721,-0.016346500218547888,-0.01295969127670804,-0.014002358949690596
2022-02-07,-0.00983646547697381,-0.014039214814917877,-0.007423976401888077,-0.015156322504335629,-0.009546722248866213,-0.015141193936172748,-0.008812790240430801,-0.01311224769323116,-0.013335119115181593
2022-02-08,0.005359714921884251,-0.00029568838247684415,0.006622251028094217,0.001211914668760139,0.0060389295978426905,0.0011681957203835136,0.004874629868576452,0.0011436864992926399,0.004549134072811656
2022-02-09,0.02395657372176463,0.021924073039703673,0.026808943076344294,0.021738243674866542,0.024524990268673053,0.02275593667740461,0.019834858798485566,0.02053346305541104,0.019129161530695438
2022-02-10,0.004359377490884109,0.0037919736557583406,0.009565524466296882,0.0076414252758576495,0.006277846756594485,0.0027855172250501603,0.008859288153888034,0.007924853677432342,0.0028036586646777995
2022-02-11,0.0023335871971517097,-0.0033468815965765897,-0.011265483770599438,-0.005989941291260625,-0.011116277905283023,-0.007835035312433347,-0.00836468704830573,-0.006027558149851009,-0.003983427043672383
2022-02-14,-0.016079677846489338,-0.01666335748643255,-0.020037507194806348,-0.01886319429705774,-0.01794492305524953,-0.01702963358431786,-0.020450466914462728,-0.02046260757320828,-0.020270705459050853
2022-02-15,0.019381305710304053,0.01540845312901995,0.021161878408511026,0.015920455173405346,0.02035454369628442,0.017067296190868664,0.019592838298849502,0.01619236429672366,0.019669405347974456
2022-02-16,-0.0002794012944959956,0.002189054977223437,-0.004415975027963204,0.0004694416176529437,-0.0037947792130690328,-0.0017375049201897586,-0.0027039113519434776,-0.0005216225093833682,-0.004597439188532171
2022-02-17,-0.0104730953211718,-0.00790471130305137,-0.013294969194472595,-0.00994130532405646,-0.0117063512283897,-0.007710650342338421,-0.012841999265543746,-0.010683177732652482,-0.00905420794250067
2022-02-18,0.00035880102064411723,-0.001323657656782884,-0.005675388507063284,-0.002619178012709833,-0.00491371791488493,-0.003730596453835666,-0.0011558342995782178,-0.0016074716482061824,-0.005001279034704709
2022-02-21,-0.014848171157258006,-0.01591636248648065,-0.014796241476523142,-0.015773650586822452,-0.014399920365513075,-0.015964530573196134,-0.013566902940882808,-0.015623020612621108,-0.016242545145607967
2022-02-22,-0.0037948299578584033,0.0010760735397121746,-0.005492565298306329,-0.001484252380738238,-0.003771899951453883,-0.0005547446483471496,-0.00639188551042047,-0.001548896166786884,-0.0007905576593593144
2022-02-23,-0.00579830018757066,-0.005820997159735053,-0.005271753861647244,-0.00491549422278148,-0.003344657555971575,-0.0035455303487444967,-0.0014577075277824036,-0.004339074108513197,-0.004530876830233566
2022-02-24,-0.04768100324343161,-0.03726707055963119,-0.05010188173566277,-0.044054159724293496,-0.04423137303744107,-0.04021617410592815,-0.04734228925645767,-0.044989661285321225,-0.04471214268837942
2022-02-25,0.02998717955109309,0.03633828694791785,0.03700546649772285,0.03884244600388187,0.03443115483629611,0.034675063786394844,0.03349441145908738,0.03797343031495992,0.03552920426845674
2022-02-28,-0.0181393063254508,-0.014495190296781368,-0.028192366675542258,-0.020859068825963334,-0.02290373854080263,-0.015893984171896358,-0.021806060113319314,-0.021287505747832114,-0.01726779697765013
2022-03-01,-0.03910300890175822,-0.03773246039525613,-0.03727652853045482,-0.03624988306841048,-0.03417101961258495,-0.03328874223062073,-0.0345340110336152,-0.037853772639502625,-0.0386887869146787
2022-03-02,0.004079218678294305,0.0058863677996208175,0.0017641409143247522,0.005123269061375391,-0.00015341719225414607,0.003457674638491115,0.001585786700949443,0.006311549384456994,0.00704786379545097
2022-03-03,-0.021389636731648176,-0.027898459588643343,-0.019712489640547393,-0.027436742903742428,-0.018961608578005995,-0.025829904770048873,-0.019815989800715528,-0.028328020491206973,-0.027358434305098878
2022-03-04,-0.05716138896459122,-0.06004600984145625,-0.061505439952735386,-0.0648090797623766,-0.056812087094256114,-0.05898743129586803,-0.05906318380516673,-0.06656746178140427,-0.0624489278381084
2022-03-07,-0.011862084615316126,-0.00612707734416762,-0.01628462035296041,-0.009731159864743155,-0.01848556071134433,-0.017382666307879324,-0.015620348666522066,-0.010510277699866122,-0.012296496695950232
2022-03-08,0.018318532693135214,0.020004249435951582,0.012494771168850782,0.02277105632591825,0.010394364480553975,0.01456274187716411,0.01329085851829026,0.02005705796309587,0.012772893168269572
2022-03-09,0.06445525313996647,0.054466949674503384,0.07271292961909137,0.05621246853167006,0.06949813541953698,0.060723149219144235,0.06410525581480941,0.05753155037816149,0.06303178136540488
2022-03-10,-0.0439481430451748,-0.04531139257325767,-0.043915943965261106,-0.046012314798059006,-0.04293527018732668,-0.04503691594006953,-0.03883174328251682,-0.045760560458570354,-0.041828792043356655
2022-03-11,0.010313404181060415,0.0036332702219692425,0.0025479680347557654,0.001254657998319475,0.003918441566076236,0.003078477758122755,0.004676986854972309,0.000929650216210387,0.004591882553421467
2022-03-14,0.020197153502731435,0.016940635613309718,0.01715575787173229,0.016309257539297795,0.015042961686621892,0.01555212252520688,0.019103464083983335,0.017415444306001282,0.018837708082596993
2022-03-15,0.004970963287785013,0.002517361320492295,0.008362377945893007,0.004261863040218472,0.0077499179968596454,0.003666375180352288,0.007411272304735261,0.004382003955511804,0.0021310144575819034
2022-03-16,0.03637632108159261,0.022188166193386927,0.031380200508673184,0.01971743018303007,0.03166484132000402,0.024636774803656447,0.025791780050985036,0.020572817157928247,0.028314972026334928
2022-03-17,-0.009621691376746289,-0.007557757177992563,-0.014134285699128557,-0.010510314842153923,-0.010656015292326293,-0.007737903985631012,-0.007805557337304925,-0.009503604920572561,-0.006116834649793956
2022-03-18,0.0007644772059247629,-0.0013750970495618464,0.0054539036171454836,-0.0017740907208941836,0.004355784125539719,-0.0010282875700345917,0.002721989895784871,-0.001331865772729035,-0.00026417104190856744
2022-03-21,-0.0003132205910352237,0.0058684421110659635,-0.002157509016686321,0.0054170292051167745,-0.00036643699023075627,0.0044717785964853984,0.0005440575974360318,0.005926011558625266,0.004987646334080109
2022-03-22,0.009157999494048497,0.006282790128277149,0.009565031877501129,0.006721885550966533,0.010317057225461834,0.009736865492514735,0.008227402829008357,0.006345659172092066,0.008540519889971732
2022-03-23,-0.0072127662818954885,-0.009043076730779753,-0.013448992432632756,-0.011394737570292857,-0.011842358430569688,-0.011778594259731379,-0.012459511723201921,-0.012423151493375473,-0.011030756987175594
2022-03-24,0.004731207730894971,0.0062180490349219575,0.007436337292124451,0.007076744120035228,0.010320064037258048,0.0090246498172879,0.0061028113535628314,0.0051727989390328855,0.005132010474824034
2022-03-25,0.00823170231972159,0.007980511200444074,0.008889233348339687,0.009166282943733561,0.01020866766150852,0.00701790380231504,0.011925888680275554,0.009696267632921973,0.005283207494666486
2022-03-28,0.011903742792508387,0.006722747377862159,0.01009264984096192,0.00766593703833407,0.011591086750253554,0.009399022313862027,0.011669038067858128,0.006643975255218759,0.008540998827808899
2022-03-29,0.012549684478437628,0.016251559166647667,0.018793987742251606,0.017190705412596152,0.013614758276011107,0.017452503098357885,0.012329784779752107,0.02025533474325969,0.02137329108172059
2022-03-30,0.002044034786347293,0.005000996285559056,0.0033947130170777218,0.006616925641755644,0.00597023585313905,0.006510384024176252,0.006732881126987333,0.005388962038700429,0.002445605503302195
2022-03-31,-0.0012001495186608757,-0.004238168441059842,-0.0029653196277612537,-0.00318055431208919,-0.0011949537301383373,-0.004389505393240456,0.0044412657639010256,-0.003399142835324498,-0.008221105271780993
2022-04-01,0.010879440460844991,0.009576842171193478,0.007393196890351339,0.009885628114073564,0.007742029328847488,0.00896998901395829,0.011431253733267033,0.010067681664843509,0.0081347622736474
2022-04-04,-0.011943995210205838,-0.007193806584636975,-0.010800834392940106,-0.008846315080202505,-0.008350753794473698,0.000524520432031661,-0.010633330203254632,-0.005789519012908362,0.0007158079645148696
2022-04-05,-0.0035756167349689782,0.001528309054930288,-0.010283411397406739,-0.0004805238915408516,-0.008064756843073617,-0.0016125334990960694,-0.0016811186866668715,0.000896813392491147,-0.0032772985653369835
2022-04-06,-0.01214092106186937,-0.010708944886759442,-0.013330629066927502,-0.010146156447224386,-0.01331793624237465,-0.013539708537998574,-0.012604232552143046,-0.012214574870145434,-0.016508154663974817
2022-04-07,-0.010639308899654587,-0.010125325685198194,-0.007998043035768787,-0.009707149699598072,-0.008936437931830965,-0.009242947676681545,-0.006059213337151537,-0.007860227235491068,-0.010122253608971343
2022-04-08,0.02565774797317233,0.024396547180375983,0.01847400006904354,0.024433689786371504,0.019101537561673432,0.023179889401403253,0.020940035151864933,0.02420980152288732,0.02314364157291271
2022-04-11,-0.004987132620376533,-0.0037217259790373047,-0.0008443263832387249,-0.00195133125211977,-0.0025706687195835576,-0.0031147926020126393,-0.0024829001791297767,-0.002244704499285821,-0.006106016463030217
2022-04-12,-0.008462111167108044,-0.0075630324459412535,-0.013922921588269799,-0.010722536797284632,-0.011060168932990999,-0.005155307016947885,-0.014019638878877694,-0.011019758792412904,-0.0039017223617412444
2022-04-13,0.0026770812987291226,0.002449771118503641,-0.0028957418595486617,0.0006032006672858081,-0.004083081634231767,-0.0007831922342920183,0.000601892417978922,0.0027758199006129303,0.0014552158931322445
2022-04-14,0.005761344799954271,0.004954662775422225,0.007056199027734245,0.006252806360228735,0.007489457161120372,0.006583019733000572,0.00795659596001741,0.005926315534217297,0.005634060048761658
