Date,A2A,AMP,AZM,BAMI,BC,BMED,BMPS,BPE,BZU,CPR,DIA,ENEL,ENI,ERG,FBK,G,HER,IG,INW,IP,ISP,LDO,MB,MONC,PRY,PST,RACE,REC,SPM,SRG,STLAM,STM,TEN,TIT,TRN,UCG,UNI
2020-06-22,-0.00765406781857525,0.019159231621242334,-0.012258252467760133,0.002241331479593045,0.0,-0.0030840396456737196,-0.0047185682638772874,-0.039322850235618545,-0.0005121756111332587,-0.0010378694575363667,0.019521490327785607,0.0,-0.008032983777169989,0.013706077777459136,0.0004129766407099389,-0.013681076056133001,-0.005763699172500525,-0.02162750375045186,0.029772116413920635,0.06057811885570308,-0.0014255411147936492,-0.00874726323963615,-0.029188557360856127,0.008197951651889746,-0.004875698835101527,0.019635646877221635,0.0026333731561267726,0.00044053872808769157,-0.021506043276896314,-0.03102291149361669,0.01351298196009365,-0.019780162681478863,-0.017278412506631202,0.025462525983172446,-0.036150630210000756,-0.001697374161013343,-0.004648477945906615
2020-06-23,0.003068715657980281,0.013522022353626983,0.021830732569864786,0.027963548944812844,-0.012035548912881389,0.009223730869811764,0.07169188372254709,0.02438124022690824,0.03126825254902199,0.018773845644933118,0.02943939068784296,0.027384745279470657,0.010509103603819181,0.004179730341616672,0.023664912632654023,0.014782220846108807,-0.0011567232139020334,-0.0019029936597421138,-0.003205102374437274,0.018430304775505224,0.017090429347981995,0.013701020931655261,0.00468111795332149,0.00896866135274399,0.02127742494232754,0.01694741930729471,0.01630293623916934,0.015947897767722097,0.019417945713198215,-0.0039201530206749435,0.05627627235739796,0.02788942718289622,0.019860691822480847,-0.002372481285559891,0.0003248099785646552,0.022319125148020813,0.014455282764717525
2020-06-24,-0.04384263223703705,-0.04537719864842282,-0.04847264618238034,-0.05443018723555082,-0.020144546741592162,-0.04379116151206741,-0.025479091243710172,-0.052086539787242314,-0.0433802732370423,-0.0260693748210854,-0.03178539702179961,-0.024231804164786652,-0.04883510450899475,-0.031782356086985875,-0.04073798433844855,-0.02714424063313947,-0.02401287127539331,-0.007648213516381119,-0.04710622244589846,-0.04634610436223019,-0.02640613388510593,-0.04697218978719464,-0.058911291279367006,-0.029734576884534736,-0.026668210084580313,-0.0453377575679208,-0.03321037015049644,-0.025017749747035634,-0.05058934954118932,-0.02740541638257965,-0.045018674958566596,-0.026202416740011447,-0.06389395346098725,-0.04562811541139655,-0.026659499197161374,-0.043411253099339575,-0.02971380823058767
2020-06-25,0.0011997685427531657,0.0025521652605422496,0.01587333413779657,0.022353655693325203,-0.040791727717083504,-0.002401016513230214,0.059485522573577754,0.007673273907242817,-0.00833120403533405,-0.03296413172689938,0.01572998890924282,0.005102390068248308,0.0010617383746738263,0.004296457962473799,0.010860601047502527,0.002635036097121457,-0.019150833503650322,-0.013526809595642897,0.009489330300080479,-0.001531355902396836,0.010741245651917586,-0.01201216050938414,0.008324373784584171,-0.011564208783431784,0.013180588654738923,0.007110207249497957,0.002337558909075277,0.004213303263600476,0.010933901068337804,0.0016609256552397866,0.014436535828761698,-0.0008431896934073535,0.012973848120667153,0.013717704871900827,0.0016664274815565427,-0.0019848404131068698,0.006483982145759848
2020-06-26,-0.008831881531055907,0.00339270557530158,-0.021891416697289667,-0.03818711647966583,0.0,0.010362796489098436,-0.049215830141616124,-0.023198669611297573,-0.0039293181892055,0.017415056577181787,-0.009291623943876282,-0.003136869357589056,-0.009953824629015173,0.008537930699803908,-0.01844918343307711,-0.0015049256279788814,0.008423670851362752,0.005819649785878678,-0.013423007444649748,0.016717734455847122,-0.014829297231302663,-0.01829324008215716,-0.041052308110908875,-0.0026204747674762885,-0.009257095521623349,-0.02019237887012837,0.009956936298203267,-0.006215309331910834,-0.04674806963252287,0.02111271297841344,-0.017904711270383178,-0.010173880857134776,-0.026118314918476715,-0.03832744862051474,0.011587643344262322,-0.0180434073013922,0.00234738870144513
2020-06-29,0.014014277395290486,-0.004242703806674797,0.024512647719949765,0.05821751154845456,-0.004552391807299827,0.008685456154208904,0.031429369041084954,0.04762839391041762,0.020522890390010318,-0.0005313744623358652,-0.00996781629697363,0.011065665033730632,0.026790426463982442,0.018947967424708168,0.02672398291658107,0.010487013287932001,0.016047863168002552,0.007707159809764219,0.006174625683077473,0.0,0.024986460777812303,0.022981774685184586,0.043505586044964684,0.015333805020341096,0.011678953617563437,0.03001243389405639,0.0032970687310776015,0.002002006068310358,0.01940949424423355,-0.0018587126039850688,0.022104692851279584,0.0017028916808623507,0.011080468188287673,0.025438184996275925,0.0003290858998035162,0.04330215217344602,0.02374858740216479
2020-06-30,0.0023827666266399428,0.008045718970592919,-0.004591657483445921,-0.024913038350155237,0.005309125007722404,0.00470584915030825,-0.024429575898368583,-0.029839603614689292,-0.014243390875989803,-0.003460674670195729,0.004116424319532186,-0.0059732685022502174,-0.015775989553159064,0.0005212524831659238,-0.009937960276917845,0.0037188730176089813,-0.013654116667441096,-0.007707159809764219,-0.001680240429596136,-0.0037750282178565797,0.0009396448019388659,-0.01447105255117953,-0.02167272792308461,-0.022942806348296596,-0.002421858095940088,-0.03078733282509205,-0.0003291377344529778,-0.012297510646413823,-0.008079158184404633,0.007875861582907095,0.013054466046009239,0.029752837487106998,-0.010384299193182844,-0.03539696634574807,0.006559544925044847,-0.008633859326879989,-0.009200773800759787
2020-07-01,0.004748756117795683,0.004208776605040043,-0.005273573415115251,-0.02284941161024351,-0.0448644387420698,-0.01656842973106487,-0.026342760095786844,-0.019630902654929616,-0.002611609521200098,0.013771416123993241,0.0035149779261987035,0.003120960617557955,-0.001768275086574178,0.028764153497526923,-0.0012492479749428576,-0.000371272650488752,0.01247419071389122,0.011538578446382619,0.022173836392842983,-0.003789333074191159,-0.007660170102222197,-0.011249476667787528,0.011823444197283095,0.006442113303141372,0.005802672476828974,0.0018072053246873665,-0.002637714363150856,0.021587517239664233,0.003149541871538375,0.0009224424350300353,-0.017823290782805312,-0.02043865861742722,-0.012252940087811304,0.0019997062614873773,0.005216846608451675,-0.00932513003528479,-0.01103696038028712
2020-07-02,0.015668147501019913,0.023247264005466395,0.025772067884117345,0.04886357721963902,0.00315955719624883,0.0458689159782959,0.01486297025824257,0.007349546498480963,0.0212168285308727,0.02749847612197298,0.001752866642696027,0.03131444859984267,0.02849857026576741,0.04310802794165314,0.04002165602427876,0.027107878400420837,0.012320500472950302,0.013295574822015821,0.02544111925564385,0.006056030884031394,0.036130984596426385,0.023379009709527,0.04239201723870867,0.011030622170438154,0.02570350497500673,0.019160072476476664,0.022524190696900703,0.006802031296254452,0.016927018305206154,0.03109295934126277,0.023953845371209148,0.012146784552274692,0.030526150561128507,0.012196997849672764,0.021554610320015488,0.05468981022618502,0.04007401358264717
2020-07-03,-0.003114014577654922,-0.0012318082458677715,-0.010359422562087328,-0.01143717957258622,0.007072732814680016,-0.024616604156739275,0.0032021112128912677,-0.004587325025484645,-0.01574024481300107,-0.012617658075221083,-0.0011682065749960557,-0.009228300591734406,-0.005289247758257787,0.012530203532482798,-0.0008009795507795126,-0.00652650270496391,-0.0029197072579048022,-0.014252076947050885,-0.005896490125202547,0.0,-0.00342899071579561,-0.021666429728093517,-0.0032664967887461316,-0.021889098465209145,-0.011342265357454195,-0.014784834606664798,-0.008427847569879354,0.0024025480753655515,-0.0075371383853326535,-0.020088644760460017,-0.011062270864682144,0.008704680226558015,-0.018621275882428234,-0.017634090713590123,-0.011845805557124223,-0.017186992859213213,-0.0005612840624047433
2020-07-06,-0.0031238352050749207,0.012655791184855048,0.020293853698866826,0.04107433781910513,-0.016581511442224972,0.023856419469061585,0.008911558343589476,0.029893403345300218,0.022120258574639617,0.02292766503100374,0.02082198310108918,0.005067145574973786,0.009637590279588437,-0.023256840670592638,0.03580952181690211,0.010134023951664961,0.0058308730518406016,0.009523917842529261,0.010695228025736636,0.003014317422571189,0.02565838671453846,0.024675903527409115,0.0044517374964359036,0.00793539684433453,0.011342265357454195,0.016049246076564216,0.019342962081896786,0.017301453220607055,0.00797871556793428,0.0015947079942597586,0.011617765283499004,0.01799641769784488,0.034551092875202416,0.03385371003798654,0.009615449514588814,0.0368339993380955,0.010611623929686953
2020-07-07,-0.010615374294791147,0.008483225620862012,-0.0006379731482826223,-0.010381350863036432,0.0015910507585679134,-0.00457313803603121,-0.025025407369668073,-0.01121838717180934,-0.007404627442191725,0.00568220191769786,0.021518401548244803,0.007678289411206851,0.00705422435348213,0.004890003993688552,-0.0027095662820721955,-0.00940673454638219,-0.015691271611608437,0.010372526422428141,-0.006403380116287494,0.008242808634172594,-0.0031295295709902193,-0.013107159944214741,0.0011837670578658255,0.01913656112215012,0.020465766711601496,-0.00557529941350321,-0.0067275795691079665,-0.014034510907622533,-0.020518137359346156,0.013116444378649561,-0.0023350187847475112,-0.004876110470279471,-0.01729732093367109,-0.032420036536014996,-0.0031948878544958426,-0.007466530516950787,0.0055401752530552795
2020-07-08,-0.00039530639682050506,0.004014396187328906,-0.0009577235154449859,-0.022562833294035356,0.011853131402281392,-0.010752818161651856,-0.015057522400372392,-0.004522289427427162,-0.015496237244963407,0.004773292190166867,0.003913882291238124,0.013822589230787052,-0.01392872650568533,0.0097088509839387,-0.002328269080362766,-0.010230293381770839,0.005459487988836775,-0.014171197757248288,-0.004829639196314073,0.008915425984102221,-0.013297458855575317,-0.008493373636035084,-0.010405946683024414,-0.008942837102863699,-0.0009211677473075497,-0.00790918754016623,-0.006773146624989401,0.00021737844092051262,-0.008599383200806443,0.021558706825922647,-0.02103684384921678,-0.02934697456591806,-0.016210104750805865,-0.008055330124153048,0.009554203736592992,-0.009150521034727799,0.00330945811246397
2020-07-09,-0.02522654780680872,-0.005221910374021199,-0.0245728576370845,-0.03749967034739321,0.010937636106092885,-0.03217224125423446,0.007884392775821425,-0.026644320718630432,0.0023397945600813763,0.017391726227999005,-0.043919216904937386,-0.01872487230403408,-0.030821951779017365,0.012482078644799444,-0.03197428349913878,-0.016290572143926596,-0.026978969250057938,-0.025049501081972014,-0.001615111358017618,-0.03538195608867678,-0.01820211191551213,-0.044296725975819795,-0.017182011808313025,-0.010193724019286421,-0.015324187102290221,-0.02384768448910979,0.0012936415142785762,0.00325559752323068,-0.04556791209631861,-0.019762994399045164,-0.018936733128239958,0.012090996259623843,-0.03647064733592287,-0.012205852518783589,-0.024708429200099413,-0.03504970700774823,-0.02735310110710598
2020-07-10,0.0032388274913987547,0.002011637692308721,0.016878052938619437,0.018925603034861904,-0.021202168483160477,0.02442030886483737,0.0207261808996968,0.049056644133839034,0.021323912598011585,0.002828479306485221,0.008130090782407784,0.011775141065408334,0.006853342684792096,0.010441538808836803,0.0067959515589617325,0.007437700818931248,-0.00311235565594159,0.001949362928947762,-0.007028910343023664,0.030934178666280232,0.019562525107595707,0.0017816197535287515,0.02729216570775206,0.0,0.0037365723396751704,0.008619615099821676,0.014758067496228655,-0.011989310954242605,-0.007640907904792549,-0.002470003798155762,0.02313444590402325,0.049322900228036204,0.005394763887970555,0.007863739190489882,-0.005211748654087245,0.026401832203946984,0.01013522586252713
2020-07-13,0.011254184680061341,0.016740131438032435,0.015964579320506544,0.015256068684511237,0.020424847879717767,0.01160551643394836,-0.013553051275145833,0.04506838622494003,0.010871053890266325,-0.006282699138032033,0.00461629828952681,0.011391902621460837,0.019590205136134742,0.014995580551679488,0.005165883173605668,0.010687439595883585,0.015465805804313115,0.0009731655380889048,0.008644021701041282,0.012550927054012728,0.009022229429777484,0.06778175173587342,0.02425953914125545,0.014242405219309973,0.010204138126686857,0.01880770474249749,0.00982421488396934,0.023408130897885293,-0.002880596835137972,0.017384005611558395,0.024932695775416125,0.019918651860552306,0.002865294526464668,0.05722288114928853,0.013623322745282884,0.02113645115255869,0.011142166193409908
2020-07-14,-0.011254184680061341,-0.013129288784901938,-0.0012677975687629406,0.009555391817660353,-0.022013446904931566,-0.000769544398877553,-0.009138422644273447,0.05442365739436694,0.011748696773009382,-0.008314298767420514,-0.0028826771694436815,-0.013386392728345076,0.014103329111831098,-0.027347292289956915,-0.005963031786643924,0.005118818771036704,-0.013597215405169782,-0.007812532460724775,0.0010752935097104732,-0.02225612563755286,-0.00022453804737587735,0.0029895596831486237,0.01717761740605761,-0.01482807018442811,-0.023343730318340583,-0.003835797132561325,-0.020711270426909678,0.007257238891464901,0.012897432258593078,-0.010438724602786609,-0.008538996989290837,-0.043064134964023726,0.009256037157113095,0.017651445299120327,0.0025739708226839575,-0.004260926956763278,0.0
2020-07-15,-0.0008087721898148437,0.019826185239511407,0.0425332088161241,0.016685190969223773,0.003966700215845442,0.0145207391661617,0.0026194934118599633,0.0008024438975091641,0.05275833846875955,0.022182093762673993,0.014900024101850207,0.01915645760222162,0.006016301571317495,0.0,0.023641777982855494,0.007629431644744944,0.004346464202357181,0.008784844548040516,0.0010740361149519373,0.03029414166899569,0.018579796732548837,0.06204780778879049,0.0014182712225778715,0.012805833718013915,0.03161585024952318,0.004346155256676809,0.012478145775182803,0.008049208045134648,0.014605683979608486,0.006897376598834937,0.010083738407635323,0.029829214432200768,0.016866127003626774,0.010443317179727685,0.0038486525394851867,0.012044939815483158,0.017028710773286493
2020-07-16,0.013660380689365259,0.01674169194455688,-0.0030442120208742374,0.007525621085944512,-0.02080076827053068,0.0007583826871568888,0.029006287022992794,0.005198667795374812,0.008918178790418896,-0.0013415063238571001,0.012998221955440314,0.010230339841362568,0.006655036943186143,-0.0009565021250348416,-0.0007791374645891302,0.0003618682559523023,0.01659028506362037,0.0009713676147684591,-0.0016115383377974801,-0.0043763356335611014,0.013684649099382384,-0.00876645497711026,0.003960383853913729,-0.017209120117188448,0.008658086823898348,0.0028021717189901096,-0.01505718756066976,0.004420575133678106,0.020370965354475246,0.012340340501336922,0.011292144636097401,0.001174810375032198,0.013841120781838079,0.042759328513628514,0.00510857815091148,0.004210019434728984,0.012449417798370943
